faceoffWinPct,gameDate,gameId,gamesPlayed,goalsAgainst,goalsAgainstPerGame,goalsFor,goalsForPerGame,homeRoad,losses,opponentTeamAbbrev,otLosses,penaltyKillNetPct,penaltyKillPct,pointPct,points,powerPlayNetPct,powerPlayPct,regulationAndOtWins,shotsAgainstPerGame,shotsForPerGame,teamFullName,teamId,ties,wins,winsInRegulation,winsInShootout
0.5970139999999999,2023-12-09,2023020412,1,1,1.0,5,5.0,R,0,DET,0,0.7999999999999999,0.7999999999999999,1.0,2,0.333333,0.333333,1,31.0,37.0,Ottawa Senators,9,,1,1,0
0.428571,2023-12-07,2023020395,1,4,4.0,3,3.0,H,1,TOR,0,1.0,1.0,0.0,0,0.0,0.0,0,22.0,41.0,Ottawa Senators,9,,0,0,0
0.44262199999999996,2023-12-05,2023020382,1,2,2.0,6,6.0,H,0,NYR,0,0.75,0.75,1.0,2,0.0,0.0,1,35.0,36.0,Ottawa Senators,9,,1,1,0
0.5,2023-12-02,2023020362,1,0,0.0,2,2.0,H,0,SEA,0,1.0,1.0,1.0,2,0.0,0.0,1,39.0,28.0,Ottawa Senators,9,,1,1,0
0.557692,2023-12-01,2023020354,1,4,4.0,2,2.0,R,1,CBJ,0,0.0,0.0,0.0,0,0.19999999999999998,0.19999999999999998,0,23.0,43.0,Ottawa Senators,9,,0,0,0
0.548387,2023-11-27,2023020323,1,5,5.0,0,0.0,H,1,FLA,0,0.5714279999999999,0.571429,0.0,0,0.0,0.0,0,37.0,20.0,Ottawa Senators,9,,0,0,0
0.409836,2023-11-24,2023020302,1,5,5.0,3,3.0,H,1,NYI,0,0.0,0.0,0.0,0,0.333333,0.333333,0,26.0,31.0,Ottawa Senators,9,,0,0,0
0.603773,2023-11-18,2023020254,1,1,1.0,1,1.0,H,0,MIN,0,1.0,1.0,1.0,2,0.0,0.0,0,25.0,31.0,Ottawa Senators,9,,1,0,1
0.4375,2023-11-16,2023020242,1,4,4.0,5,5.0,H,0,DET,0,1.0,1.0,1.0,2,0.16666599999999998,0.16666599999999998,1,41.0,34.0,Ottawa Senators,9,,1,0,0
0.576271,2023-11-11,2023020213,1,1,1.0,4,4.0,H,0,CGY,0,1.0,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,25.0,38.0,Ottawa Senators,9,,1,1,0
0.583333,2023-11-09,2023020197,1,5,5.0,2,2.0,H,1,VAN,0,0.666666,0.666667,0.0,0,0.0,0.0,0,16.0,30.0,Ottawa Senators,9,,0,0,0
0.4375,2023-11-08,2023020190,1,3,3.0,6,6.0,R,0,TOR,0,0.5,0.5,1.0,2,0.333333,0.333333,1,30.0,31.0,Ottawa Senators,9,,1,1,0
0.44776099999999996,2023-11-04,2023020162,1,6,6.0,4,4.0,H,1,TBL,0,0.666666,0.666667,0.0,0,0.25,0.25,0,38.0,28.0,Ottawa Senators,9,,0,0,0
0.589285,2023-11-02,2023020149,1,3,3.0,2,2.0,H,1,LAK,0,0.75,0.75,0.0,0,0.333333,0.333333,0,38.0,26.0,Ottawa Senators,9,,0,0,0
0.491525,2023-10-28,2023020123,1,2,2.0,5,5.0,R,0,PIT,0,1.0,1.0,1.0,2,0.333333,0.333333,1,43.0,26.0,Ottawa Senators,9,,1,1,0
0.522388,2023-10-26,2023020107,1,3,3.0,2,2.0,R,1,NYI,0,0.75,0.75,0.0,0,0.125,0.125,0,38.0,47.0,Ottawa Senators,9,,0,0,0
0.567164,2023-10-24,2023020085,1,6,6.0,4,4.0,H,1,BUF,0,0.5,0.5,0.0,0,0.0,0.19999999999999998,0,24.0,38.0,Ottawa Senators,9,,0,0,0
0.618181,2023-10-21,2023020065,1,5,5.0,2,2.0,H,1,DET,0,0.39999999999999997,0.39999999999999997,0.0,0,0.16666599999999998,0.16666599999999998,0,23.0,37.0,Ottawa Senators,9,,0,0,0
0.603773,2023-10-18,2023020049,1,1,1.0,6,6.0,H,0,WSH,0,1.0,1.0,1.0,2,0.19999999999999998,0.19999999999999998,1,24.0,29.0,Ottawa Senators,9,,1,1,0
0.423728,2023-10-15,2023020033,1,2,2.0,5,5.0,H,0,TBL,0,1.0,1.0,1.0,2,0.0,0.0,1,24.0,38.0,Ottawa Senators,9,,1,1,0
0.6166659999999999,2023-10-14,2023020019,1,2,2.0,5,5.0,H,0,PHI,0,0.833333,0.8333339999999999,1.0,2,0.6,0.6,1,21.0,31.0,Ottawa Senators,9,,1,1,0
0.47761099999999995,2023-10-11,2023020004,1,5,5.0,3,3.0,R,1,CAR,0,1.0,0.8333339999999999,0.0,0,-0.25,0.0,0,42.0,30.0,Ottawa Senators,9,,0,0,0
0.523809,2024-02-25,2023020917,1,7,7.0,6,6.0,R,1,PIT,0,0.75,0.5,0.0,0,0.19999999999999998,0.19999999999999998,0,32.0,21.0,Philadelphia Flyers,4,,0,0,0
0.6333329999999999,2024-02-24,2023020905,1,2,2.0,1,1.0,H,1,NYR,0,1.0,1.0,0.0,0,0.0,0.0,0,24.0,40.0,Philadelphia Flyers,4,,0,0,0
0.5,2024-02-21,2023020885,1,1,1.0,3,3.0,R,0,CHI,0,1.0,1.0,1.0,2,,,1,22.0,33.0,Philadelphia Flyers,4,,1,1,0
0.39999999999999997,2024-02-17,2023020859,1,6,6.0,3,3.0,R,1,NJD,0,1.0,1.0,0.0,0,0.333333,0.333333,0,40.0,48.0,Philadelphia Flyers,4,,0,0,0
0.438596,2024-02-15,2023020843,1,4,4.0,3,3.0,R,0,TOR,1,1.0,0.666667,0.5,1,0.333333,0.333333,0,28.0,32.0,Philadelphia Flyers,4,,0,0,0
0.585714,2024-02-12,2023020821,1,3,3.0,5,5.0,H,0,ARI,0,1.0,1.0,1.0,2,0.0,0.0,1,23.0,34.0,Philadelphia Flyers,4,,1,1,0
0.491803,2024-02-10,2023020813,1,2,2.0,3,3.0,H,0,SEA,0,1.333333,1.0,1.0,2,0.25,0.25,1,19.0,38.0,Philadelphia Flyers,4,,1,1,0
0.576923,2024-02-08,2023020797,1,1,1.0,4,4.0,H,0,WPG,0,1.333333,1.0,1.0,2,0.0,0.0,1,29.0,21.0,Philadelphia Flyers,4,,1,1,0
0.577777,2024-02-06,2023020786,1,1,1.0,2,2.0,R,0,FLA,0,0.5,0.5,1.0,2,0.0,0.0,1,21.0,25.0,Philadelphia Flyers,4,,1,1,0
0.584905,2024-01-27,2023020759,1,6,6.0,2,2.0,H,1,BOS,0,1.0,1.0,0.0,0,0.0,0.0,0,28.0,37.0,Philadelphia Flyers,4,,0,0,0
0.381818,2024-01-25,2023020747,1,3,3.0,0,0.0,R,1,DET,0,1.0,1.0,0.0,0,-0.333333,0.0,0,17.0,30.0,Philadelphia Flyers,4,,0,0,0
0.557692,2024-01-23,2023020732,1,6,6.0,3,3.0,H,1,TBL,0,0.333333,0.33333399999999996,0.0,0,0.5,0.5,0,21.0,32.0,Philadelphia Flyers,4,,0,0,0
0.375,2024-01-21,2023020718,1,5,5.0,3,3.0,H,1,OTT,0,1.0,1.0,0.0,0,0.5,0.5,0,34.0,25.0,Philadelphia Flyers,4,,0,0,0
0.644067,2024-01-20,2023020707,1,7,7.0,4,4.0,H,1,COL,0,0.5,0.5,0.0,0,0.0,0.0,0,25.0,40.0,Philadelphia Flyers,4,,0,0,0
0.5,2024-01-18,2023020694,1,1,1.0,5,5.0,H,0,DAL,0,1.0,1.0,1.0,2,0.25,0.25,1,15.0,43.0,Philadelphia Flyers,4,,1,1,0
0.5961529999999999,2024-01-15,2023020679,1,2,2.0,4,4.0,R,0,STL,0,0.666666,0.666667,1.0,2,0.0,0.0,1,30.0,42.0,Philadelphia Flyers,4,,1,1,0
0.533333,2024-01-13,2023020663,1,0,0.0,2,2.0,R,0,WPG,0,1.0,1.0,1.0,2,0.5,0.5,1,35.0,36.0,Philadelphia Flyers,4,,1,1,0
0.517857,2024-01-12,2023020652,1,3,3.0,4,4.0,R,0,MIN,0,1.0,1.0,1.0,2,0.333333,0.333333,1,29.0,35.0,Philadelphia Flyers,4,,1,0,0
0.543859,2024-01-10,2023020635,1,2,2.0,2,2.0,H,0,MTL,0,1.0,1.0,1.0,2,0.5,0.5,0,19.0,39.0,Philadelphia Flyers,4,,1,0,1
0.545454,2024-01-08,2023020622,1,4,4.0,1,1.0,H,1,PIT,0,0.833333,0.8333339999999999,0.0,0,0.5,0.5,0,39.0,37.0,Philadelphia Flyers,4,,0,0,0
0.5,2024-01-06,2023020605,1,2,2.0,3,3.0,H,0,CGY,0,1.333333,1.0,1.0,2,0.16666599999999998,0.16666599999999998,1,24.0,42.0,Philadelphia Flyers,4,,1,1,0
0.557377,2024-01-04,2023020592,1,2,2.0,2,2.0,H,0,CBJ,1,1.0,1.0,0.5,1,0.0,0.0,0,28.0,41.0,Philadelphia Flyers,4,,0,0,0
0.47619,2024-01-02,2023020583,1,5,5.0,2,2.0,R,1,EDM,0,0.75,0.75,0.0,0,0.0,0.0,0,36.0,37.0,Philadelphia Flyers,4,,0,0,0
0.576271,2023-12-31,2023020570,1,4,4.0,3,3.0,R,1,CGY,0,1.0,1.0,0.0,0,0.0,0.0,0,33.0,31.0,Philadelphia Flyers,4,,0,0,0
0.39999999999999997,2023-12-29,2023020554,1,2,2.0,1,1.0,R,0,SEA,1,1.0,0.5,0.5,1,0.0,0.0,0,29.0,28.0,Philadelphia Flyers,4,,0,0,0
0.672727,2023-12-28,2023020543,1,1,1.0,4,4.0,R,0,VAN,0,1.333333,1.0,1.0,2,0.333333,0.333333,1,27.0,25.0,Philadelphia Flyers,4,,1,1,0
0.492537,2023-12-22,2023020510,1,6,6.0,6,6.0,R,0,DET,1,0.666666,0.666667,0.5,1,0.0,0.0,0,37.0,43.0,Philadelphia Flyers,4,,0,0,0
0.481481,2023-12-21,2023020502,1,4,4.0,2,2.0,H,1,NSH,0,1.0,1.0,0.0,0,0.0,0.25,0,31.0,31.0,Philadelphia Flyers,4,,0,0,0
0.38888799999999996,2023-12-19,2023020487,1,2,2.0,3,3.0,R,0,NJD,0,0.0,0.0,1.0,2,0.0,0.0,1,26.0,26.0,Philadelphia Flyers,4,,1,0,0
0.438596,2023-12-16,2023020465,1,0,0.0,1,1.0,H,0,DET,0,1.0,1.0,1.0,2,0.0,0.0,1,32.0,34.0,Philadelphia Flyers,4,,1,1,0
0.47619,2023-12-14,2023020448,1,3,3.0,3,3.0,H,0,WSH,0,0.666666,0.666667,1.0,2,0.0,0.0,0,30.0,32.0,Philadelphia Flyers,4,,1,0,1
0.442307,2023-12-12,2023020435,1,3,3.0,2,2.0,R,0,NSH,1,1.0,1.0,0.5,1,0.0,0.0,0,22.0,39.0,Philadelphia Flyers,4,,0,0,0
0.548387,2023-12-09,2023020417,1,2,2.0,5,5.0,R,0,COL,0,1.0,1.0,1.0,2,0.0,0.0,1,38.0,34.0,Philadelphia Flyers,4,,1,1,0
0.566037,2023-12-07,2023020400,1,1,1.0,4,4.0,R,0,ARI,0,1.333333,1.0,1.0,2,,,1,26.0,26.0,Philadelphia Flyers,4,,1,1,0
0.557692,2023-12-04,2023020374,1,1,1.0,2,2.0,H,0,PIT,0,1.0,1.0,1.0,2,0.0,0.0,1,32.0,33.0,Philadelphia Flyers,4,,1,0,0
0.38235199999999997,2023-12-02,2023020363,1,3,3.0,3,3.0,R,0,PIT,0,1.2,1.0,1.0,2,0.25,0.25,0,32.0,33.0,Philadelphia Flyers,4,,1,0,1
0.47619,2023-11-30,2023020344,1,4,4.0,3,3.0,H,0,NJD,1,0.7999999999999999,0.7999999999999999,0.5,1,0.333333,0.333333,0,35.0,47.0,Philadelphia Flyers,4,,0,0,0
0.5185179999999999,2023-11-28,2023020328,1,4,4.0,1,1.0,H,1,CAR,0,1.0,1.0,0.0,0,0.0,0.0,0,36.0,29.0,Philadelphia Flyers,4,,0,0,0
0.4375,2023-11-25,2023020312,1,0,0.0,0,0.0,R,0,NYI,0,1.0,1.0,1.0,2,0.0,0.0,0,25.0,40.0,Philadelphia Flyers,4,,1,0,1
0.464285,2023-11-24,2023020294,1,3,3.0,1,1.0,H,1,NYR,0,1.0,1.0,0.0,0,0.0,0.0,0,19.0,37.0,Philadelphia Flyers,4,,0,0,0
0.406779,2023-11-22,2023020286,1,3,3.0,2,2.0,R,1,NYI,0,1.0,1.0,0.0,0,0.0,0.0,0,25.0,36.0,Philadelphia Flyers,4,,0,0,0
0.5,2023-11-19,2023020268,1,2,2.0,5,5.0,H,0,CBJ,0,1.2,1.0,1.0,2,0.25,0.25,1,22.0,27.0,Philadelphia Flyers,4,,1,1,0
0.509433,2023-11-18,2023020255,1,3,3.0,4,4.0,H,0,VGK,0,0.75,0.75,1.0,2,0.5,0.5,1,31.0,38.0,Philadelphia Flyers,4,,1,0,0
0.544117,2023-11-15,2023020238,1,1,1.0,3,3.0,R,0,CAR,0,1.0,1.0,1.0,2,0.0,0.0,1,32.0,24.0,Philadelphia Flyers,4,,1,1,0
0.436363,2023-11-11,2023020221,1,2,2.0,4,4.0,R,0,LAK,0,1.0,1.0,1.0,2,0.0,0.0,1,37.0,26.0,Philadelphia Flyers,4,,1,1,0
0.492063,2023-11-10,2023020208,1,3,3.0,6,6.0,R,0,ANA,0,0.666666,0.666667,1.0,2,0.0,0.0,1,38.0,36.0,Philadelphia Flyers,4,,1,1,0
0.301886,2023-11-07,2023020189,1,2,2.0,1,1.0,R,1,SJS,0,0.7999999999999999,0.7999999999999999,0.0,0,0.0,0.0,0,19.0,39.0,Philadelphia Flyers,4,,0,0,0
0.41509399999999996,2023-11-04,2023020163,1,5,5.0,0,0.0,H,1,LAK,0,0.7999999999999999,0.7999999999999999,0.0,0,0.0,0.0,0,30.0,24.0,Philadelphia Flyers,4,,0,0,0
0.39999999999999997,2023-11-03,2023020157,1,1,1.0,5,5.0,R,0,BUF,0,1.0,1.0,1.0,2,0.0,0.0,1,22.0,19.0,Philadelphia Flyers,4,,1,1,0
0.540983,2023-11-01,2023020141,1,5,5.0,2,2.0,H,1,BUF,0,1.0,1.0,0.0,0,0.0,0.0,0,15.0,40.0,Philadelphia Flyers,4,,0,0,0
0.290909,2023-10-30,2023020131,1,3,3.0,2,2.0,H,1,CAR,0,0.0,0.0,0.0,0,0.0,0.0,0,32.0,28.0,Philadelphia Flyers,4,,0,0,0
0.625,2023-10-28,2023020117,1,7,7.0,4,4.0,H,1,ANA,0,0.0,0.0,0.0,0,0.0,0.25,0,25.0,30.0,Philadelphia Flyers,4,,0,0,0
0.528301,2023-10-26,2023020104,1,2,2.0,6,6.0,H,0,MIN,0,1.0,1.0,1.0,2,0.666666,0.666666,1,28.0,35.0,Philadelphia Flyers,4,,1,1,0
0.43548299999999995,2023-10-24,2023020098,1,3,3.0,2,2.0,R,1,VGK,0,1.0,1.0,0.0,0,0.0,0.0,0,29.0,28.0,Philadelphia Flyers,4,,0,0,0
0.46376799999999996,2023-10-21,2023020072,1,5,5.0,4,4.0,R,0,DAL,1,2.0,1.0,0.5,1,0.0,0.0,0,25.0,40.0,Philadelphia Flyers,4,,0,0,0
0.522388,2023-10-19,2023020054,1,1,1.0,4,4.0,H,0,EDM,0,1.5,1.0,1.0,2,0.0,0.0,1,23.0,32.0,Philadelphia Flyers,4,,1,1,0
0.5,2023-10-17,2023020042,1,0,0.0,2,2.0,H,0,VAN,0,1.0,1.0,1.0,2,0.0,0.0,1,26.0,42.0,Philadelphia Flyers,4,,1,1,0
0.383333,2023-10-14,2023020019,1,5,5.0,2,2.0,R,1,OTT,0,0.39999999999999997,0.39999999999999997,0.0,0,0.16666599999999998,0.16666599999999998,0,31.0,21.0,Philadelphia Flyers,4,,0,0,0
0.462962,2023-10-12,2023020011,1,2,2.0,4,4.0,R,0,CBJ,0,1.0,1.0,1.0,2,0.0,0.0,1,33.0,37.0,Philadelphia Flyers,4,,1,1,0
0.47619,2024-02-25,2023020917,1,6,6.0,7,7.0,H,0,PHI,0,0.7999999999999999,0.7999999999999999,1.0,2,0.25,0.5,1,21.0,32.0,Pittsburgh Penguins,5,,1,1,0
0.5185179999999999,2024-02-22,2023020893,1,1,1.0,4,4.0,H,0,MTL,0,1.0,1.0,1.0,2,0.5,0.5,1,31.0,27.0,Pittsburgh Penguins,5,,1,1,0
0.578125,2024-02-20,2023020878,1,5,5.0,4,4.0,H,0,NYI,1,1.0,1.0,0.5,1,0.0,0.0,0,33.0,41.0,Pittsburgh Penguins,5,,0,0,0
0.610169,2024-02-18,2023020865,1,2,2.0,1,1.0,H,1,LAK,0,1.0,1.0,0.0,0,0.0,0.19999999999999998,0,34.0,30.0,Pittsburgh Penguins,5,,0,0,0
0.638297,2024-02-15,2023020845,1,1,1.0,4,4.0,R,0,CHI,0,1.5,1.0,1.0,2,0.0,0.0,1,28.0,27.0,Pittsburgh Penguins,5,,1,1,0
0.51923,2024-02-14,2023020834,1,5,5.0,2,2.0,H,1,FLA,0,0.5,0.5,0.0,0,0.0,0.0,0,23.0,27.0,Pittsburgh Penguins,5,,0,0,0
0.6046509999999999,2024-02-10,2023020814,1,2,2.0,1,1.0,R,1,WPG,0,1.0,1.0,0.0,0,0.0,0.0,0,31.0,36.0,Pittsburgh Penguins,5,,0,0,0
0.540983,2024-02-09,2023020801,1,3,3.0,2,2.0,R,1,MIN,0,0.833333,0.8333339999999999,0.0,0,0.16666599999999998,0.16666599999999998,0,30.0,36.0,Pittsburgh Penguins,5,,0,0,0
0.6170209999999999,2024-02-06,2023020788,1,0,0.0,3,3.0,H,0,WPG,0,1.0,1.0,1.0,2,0.666666,0.666666,1,23.0,27.0,Pittsburgh Penguins,5,,1,1,0
0.610169,2024-01-27,2023020766,1,2,2.0,3,3.0,H,0,MTL,0,0.0,0.0,1.0,2,0.0,0.0,1,27.0,33.0,Pittsburgh Penguins,5,,1,0,0
0.555555,2024-01-26,2023020756,1,2,2.0,2,2.0,H,0,FLA,1,0.333333,0.33333399999999996,0.5,1,0.125,0.125,0,31.0,37.0,Pittsburgh Penguins,5,,0,0,0
0.621212,2024-01-22,2023020727,1,5,5.0,2,2.0,R,1,ARI,0,0.666666,0.666667,0.0,0,0.0,0.0,0,26.0,27.0,Pittsburgh Penguins,5,,0,0,0
0.559322,2024-01-20,2023020716,1,3,3.0,2,2.0,R,1,VGK,0,1.0,1.0,0.0,0,0.0,0.0,0,29.0,25.0,Pittsburgh Penguins,5,,0,0,0
0.6,2024-01-15,2023020677,1,0,0.0,3,3.0,H,0,SEA,0,1.0,1.0,1.0,2,0.0,0.0,1,22.0,33.0,Pittsburgh Penguins,5,,1,1,0
0.491525,2024-01-13,2023020657,1,3,3.0,2,2.0,R,0,CAR,1,1.0,1.0,0.5,1,0.0,0.0,0,35.0,40.0,Pittsburgh Penguins,5,,0,0,0
0.525423,2024-01-11,2023020643,1,4,4.0,3,3.0,H,0,VAN,1,0.5,0.5,0.5,1,0.0,0.0,0,29.0,35.0,Pittsburgh Penguins,5,,0,0,0
0.454545,2024-01-08,2023020622,1,1,1.0,4,4.0,R,0,PHI,0,0.5,0.5,1.0,2,0.16666599999999998,0.16666599999999998,1,37.0,39.0,Pittsburgh Penguins,5,,1,1,0
0.534482,2024-01-06,2023020612,1,3,3.0,1,1.0,H,1,BUF,0,1.0,1.0,0.0,0,0.19999999999999998,0.19999999999999998,0,32.0,41.0,Pittsburgh Penguins,5,,0,0,0
0.65,2024-01-04,2023020589,1,5,5.0,6,6.0,R,0,BOS,0,1.0,1.0,1.0,2,0.0,0.333333,1,29.0,35.0,Pittsburgh Penguins,5,,1,1,0
